1.763609241147708190e+03,2.541238842966719176e+02,-2.224875483446216151e+02,-1.404385623144422937e+02,-1.360375304111822636e+01,-5.437599760349863232e+01,-2.299012631815391572e+01,9.130595116576188275e+00,-4.343567307151402268e+00,2.052731740997957299e+00,-1.152177929394117939e+01,5.355338774359664988e+00,-1.276140083679312420e+00,4.910106863370558572e-01,1.271073179458359625e-01
1.766760164451011860e+03,2.620016769732094986e+02,-2.236120271501568766e+02,-1.445598423024829629e+02,-1.324273426949170407e+01,-5.534402282985766419e+01,-2.146489421328359626e+01,9.035969358872266710e+00,-4.204479630592233619e+00,1.878119111385233575e+00,-1.090552777812199636e+01,5.498434560663883808e+00,-1.171776846391825444e+00,4.679019251581456040e-01,8.424568818481457944e-02
1.769643343069422372e+03,2.693173304477600141e+02,-2.244219760415296321e+02,-1.483175942395214975e+02,-1.285852299401476806e+01,-5.633185825777828626e+01,-1.995910899958556683e+01,8.881666690533059239e+00,-3.969611398342081987e+00,1.716572027579260418e+00,-1.026039273842834199e+01,5.634073413130552765e+00,-1.134607632382155673e+00,4.493156546127022866e-01,4.199188546812113870e-02
1.772402187661387870e+03,2.760508520800513566e+02,-2.251632034835533602e+02,-1.517408314577167801e+02,-1.244906125451531409e+01,-5.727709886352705837e+01,-1.838528482190478641e+01,8.717359624142256180e+00,-3.686632869419735670e+00,1.525694154813109549e+00,-9.169752933666442729e+00,5.729568352125308017e+00,-9.200371512104758009e-01,4.315104312733113456e-01,-2.908131113622868056e-04
1.774864832410712552e+03,2.823505887990543215e+02,-2.255269011940313533e+02,-1.548028519191147439e+02,-1.198035158764298025e+01,-5.837135366778048251e+01,-1.679774407137203696e+01,8.463683367501852572e+00,-3.182337464640710767e+00,1.342154789808557958e+00,-7.906316234331030479e+00,5.824931594711787675e+00,-7.250194531003228970e-01,4.161992057819383639e-01,-4.617491143319758101e-02
1.777182909634003408e+03,2.877392438481131762e+02,-2.255264083910430770e+02,-1.573121639799921354e+02,-1.146476387329282076e+01,-5.940811232342402803e+01,-1.510471447145615542e+01,8.137408284666006963e+00,-2.656278180061614869e+00,1.140135356137740530e+00,-6.306172777519462258e+00,5.883208820722167331e+00,-4.736391586288102307e-01,4.048951590891022856e-01,-8.717392975173064718e-02
1.779063746006324664e+03,2.924454323482604536e+02,-2.252825192754615387e+02,-1.593312630200479703e+02,-1.087066424552783239e+01,-6.055370301226476215e+01,-1.327312511090938862e+01,7.753965774585577009e+00,-2.108267393237934773e+00,9.301030714343178074e-01,-4.440623261488842566e+00,5.925752784950412355e+00,-3.254155532766271897e-01,3.796340740797245483e-01,-1.299477205546835101e-01
1.780672986977430810e+03,2.960285236676152181e+02,-2.245384678721256364e+02,-1.606253287186021907e+02,-1.014364759145051487e+01,-6.175907871412236005e+01,-1.120160101670374431e+01,7.224206305395988181e+00,-1.325265480133426932e+00,6.648299007868538890e-01,-2.182894747152128279e+00,5.940753183370983237e+00,4.921439496398326979e-02,3.591347198941388097e-01,-1.697287205207595739e-01
1.781671835178322453e+03,2.979231758254094871e+02,-2.232826421280751390e+02,-1.609237503483633986e+02,-9.144468028354017619e+00,-6.302567772116360345e+01,-8.660561694315283887e+00,6.576740373897501435e+00,-3.464407478482697811e-01,3.820411290608879962e-01,4.247147096844054448e-01,5.909037677649234155e+00,2.857124904412496336e-01,3.162609749976573736e-01,-2.094054005993633560e-01
1.782121717278958386e+03,2.978752288076537980e+02,-2.212762999649564222e+02,-1.600371190670676640e+02,-7.800971412736440236e+00,-6.436324434803475469e+01,-5.533401032476669812e+00,5.771662394157972997e+00,8.182333184021088890e-01,7.057491829454530519e-02,3.359456496629081634e+00,5.807059713325426031e+00,4.924283446891837279e-01,2.146003402391789827e-01,-2.563555543179755758e-01
1.781825060799196990e+03,2.952351547581889122e+02,-2.183969340773101635e+02,-1.576932280602143237e+02,-6.079787048865430421e+00,-6.568292389856001989e+01,-1.803055525294466888e+00,4.794859702839834092e+00,2.040095703747125455e+00,-2.673937173528996292e-01,5.683809184128980618e+00,5.693427046256918089e+00,4.722595524081192875e-01,5.799507985383417497e-02,-2.844395100272101851e-01
1.780937872604394215e+03,2.900439873874549903e+02,-2.146927180326280507e+02,-1.539540236611097157e+02,-3.977939482275491656e+00,-6.697660343051671816e+01,2.401084503262629788e+00,3.728872292888862905e+00,3.053945576350151292e+00,-5.725434161323466054e-01,7.678407275752706873e+00,5.535737644992624773e+00,4.721435406642434662e-01,-1.712139790661134919e-01,-2.898578293313948673e-01
1.779397973606923188e+03,2.823848009548217988e+02,-2.103324640100061060e+02,-1.488999209863706028e+02,-1.646143516653318262e+00,-6.806903635710312983e+01,6.870841959381028374e+00,2.644340116918630912e+00,3.746406607113972331e+00,-8.524657689141692529e-01,9.158870016516369006e+00,5.319934353644781844e+00,4.494257973323104727e-01,-4.442583513331119227e-01,-3.110628808543391410e-01
1.777454261151652645e+03,2.722818492502162258e+02,-2.052901965801567599e+02,-1.425798240337424545e+02,8.338697679901603266e-01,-6.910554835224638737e+01,1.139019363317465050e+01,1.521324661066476569e+00,4.343672455852253478e+00,-1.114858022683903771e+00,1.021708499778854140e+01,5.093842972519500911e+00,5.098386637877780903e-01,-6.999299902457578604e-01,-3.463317397103916062e-01
1.775054784563726344e+03,2.600319899249240052e+02,-1.996408242225541585e+02,-1.350927241340596368e+02,3.370266639739337045e+00,-7.003467473216480244e+01,1.585275301031881590e+01,4.074433846616301591e-01,4.660824986334399789e+00,-1.345892625462043357e+00,1.093713326748442860e+01,4.822083625416274444e+00,5.220741579097034624e-01,-9.767756770938388344e-01,-4.042370842237445472e-01
1.772017766830140999e+03,2.457117695346117898e+02,-1.934273271552215192e+02,-1.264845316868986060e+02,5.930540822872447215e+00,-7.070918231420247935e+01,2.021168445346970799e+01,-6.696637363105555352e-01,4.917828240043784049e+00,-1.553899958938454784e+00,1.146316625372756093e+01,4.487443041336635297e+00,4.252549259168858509e-01,-1.245547982129418640e+00,-4.761033067586030731e-01
1.768712267691095349e+03,2.295468227994977894e+02,-1.866782739451250848e+02,-1.168841349741760496e+02,8.439882202992976090e+00,-7.126889875766875093e+01,2.433591340572253259e+01,-1.720833814525755123e+00,4.900193711592789825e+00,-1.729605787165334752e+00,1.155083932064002283e+01,4.136278174693157617e+00,3.482558488913504169e-01,-1.502478313558658796e+00,-5.524439233159724738e-01
1.764806043422715447e+03,2.115584556617079386e+02,-1.794290924487008283e+02,-1.063004376160220517e+02,1.090516905533936765e+01,-7.151748588830565723e+01,2.822984354545317132e+01,-2.741698260680490495e+00,4.934324075867190906e+00,-1.922657271950403590e+00,1.138229176971580081e+01,3.726786829572267035e+00,3.686533429695894037e-01,-1.744828659963803652e+00,-6.344313521679879608e-01
1.760767573247575683e+03,1.920844706044244106e+02,-1.718343317367010457e+02,-9.492184305106796671e+01,1.327634501501798248e+01,-7.169644208710911926e+01,3.182169999182998055e+01,-3.705387922590547056e+00,4.850240962946571699e+00,-2.085780284413166541e+00,1.115407392750137561e+01,3.299287437678018353e+00,4.430615506668310055e-01,-1.952887284433603821e+00,-7.123031684810118280e-01
1.756247394736248907e+03,1.711708332595914044e+02,-1.638761693691890287e+02,-8.275370124684594941e+01,1.551886458079813735e+01,-7.165125637726650609e+01,3.507893562327621595e+01,-4.590673557101186297e+00,4.516307415715176354e+00,-2.201983368508606098e+00,1.066665652158344635e+01,2.831658616273469598e+00,3.127393708440588393e-01,-2.153801718560099498e+00,-7.824384725073788571e-01
1.751537714072974950e+03,1.490398861671496036e+02,-1.556668645740807051e+02,-6.995103014486842596e+01,1.764820332458066687e+01,-7.136299149396542418e+01,3.801302342306058080e+01,-5.403496176255796257e+00,4.255308190614870867e+00,-2.330760554255809858e+00,9.961291098473139982e+00,2.337948689634400168e+00,3.331859094573284552e-01,-2.328618181718906222e+00,-8.521032799060396234e-01
1.746458790943443319e+03,1.258259276181161113e+02,-1.471419483829122044e+02,-5.651891588427707802e+01,1.962470885951576349e+01,-7.101459192491441286e+01,4.055575133810854283e+01,-6.176646590327652397e+00,3.887053775330221228e+00,-2.424732316015000944e+00,9.200798369601340454e+00,1.820373195993834292e+00,2.750959955756410169e-01,-2.490167558040085272e+00,-9.240398696442256865e-01
1.741288223570303899e+03,1.017401446866281844e+02,-1.384448862912885545e+02,-4.263328051326375601e+01,2.146334982709531403e+01,-7.044954880821165943e+01,4.274126985054542871e+01,-6.864904338913457416e+00,3.500898604263764646e+00,-2.505880206189343262e+00,8.304537105425803034e+00,1.277389282661461456e+00,2.429150698666814323e-01,-2.620026737104274694e+00,-9.785809739872582957e-01
1.735937526043989237e+03,7.685058646144193517e+01,-1.295953860289294823e+02,-2.831219897320821843e+01,2.313477063257141708e+01,-6.966640701401858848e+01,4.455775971622410481e+01,-7.482752334639047653e+00,3.003213080483200237e+00,-2.588663105725058422e+00,7.288322838113668212e+00,7.215279782357579830e-01,2.383102266455662255e-01,-2.725655024850503594e+00,-1.019071697805437493e+00
1.730405377278308833e+03,5.147026527883105018e+01,-1.207499984255146614e+02,-1.372364234335548439e+01,2.464830584144592507e+01,-6.879148358311473999e+01,4.598531697146187014e+01,-7.995515918769541486e+00,2.617619157213538106e+00,-2.637772507395143240e+00,6.320370628189820650e+00,1.493060712372031307e-01,1.055003577201784754e-01,-2.809337299427253853e+00,-1.067596960709682907e+00
1.724778970960565175e+03,2.562833680369082501e+01,-1.117536038403856509e+02,1.142582986691236924e+00,2.598414248421081751e+01,-6.778632415717292758e+01,4.700857785498889285e+01,-8.471657762134940484e+00,2.035437445078163599e+00,-2.680417700314394747e+00,5.272400566654358300e+00,-4.453627692684516970e-01,1.146589496658221435e-01,-2.882563981550406496e+00,-1.092104656040604249e+00
1.719068728732523141e+03,-5.235790786218876836e-01,-1.027748287342748625e+02,1.615902191783323616e+01,2.714502469685985631e+01,-6.659022843244285639e+01,4.765904512589386854e+01,-8.866663814143198152e+00,1.547237467465816252e+00,-2.720750022612139940e+00,4.067276662279965649e+00,-1.035467813955048610e+00,1.139528858729321747e-01,-2.917883092094840869e+00,-1.115974057546957443e+00
1.713287859451617351e+03,-2.659998398134965925e+01,-9.389252367513661568e+01,3.117797761855000260e+01,2.812075217311422648e+01,-6.524389555981233002e+01,4.794612311106764935e+01,-9.171227649490768741e+00,9.782251010259772617e-01,-2.737035164802556153e+00,2.884225692672778951e+00,-1.630420761773522464e+00,4.552440525212601147e-02,-2.942215025655190885e+00,-1.125189033448514841e+00
1.707652653038888047e+03,-5.265783007263722482e+01,-8.518031757616786592e+01,4.613040858326017712e+01,2.893355569784433001e+01,-6.389736577141749052e+01,4.783352104672633942e+01,-9.399448943160328085e+00,5.362427135522586097e-01,-2.741634444273501892e+00,1.772862251722880700e+00,-2.219644724036971883e+00,5.684205649975998531e-02,-2.929921572906343918e+00,-1.133358114343910872e+00
1.701989152270963814e+03,-7.833827827982476322e+01,-7.647743929260062146e+01,6.098981470016548201e+01,2.953818813478642014e+01,-6.234138036674329442e+01,4.736666713122694006e+01,-9.572720775397954185e+00,-8.613606347025619392e-02,-2.748844262078866674e+00,6.259485937116653353e-01,-2.820117189007081748e+00,5.023715481212155665e-02,-2.911828116140923406e+00,-1.121286009254491622e+00
1.696407517686245001e+03,-1.037103557052825522e+02,-6.794847308648640194e+01,7.565719814307327340e+01,2.997850743222959125e+01,-6.081927858154362809e+01,4.650936665231210299e+01,-9.705368098357917361e+00,-5.782712552237679882e-01,-2.728208778698097525e+00,-4.820035484727038244e-01,-3.371349759185369610e+00,8.859294076283008579e-02,-2.853017509413348307e+00,-1.103325246667832049e+00
1.690944376456769305e+03,-1.285520995973809590e+02,-5.975291748986924034e+01,9.000476337737778465e+01,3.024469643573305788e+01,-5.912578964950763094e+01,4.533345884698498907e+01,-9.733414924820332104e+00,-1.050828417430785366e+00,-2.722187422333234519e+00,-1.534607372063387709e+00,-3.946811095062042085e+00,9.011781256755909894e-03,-2.795729445459114615e+00,-1.085264215618591876e+00
1.685589732638141186e+03,-1.526425368318915048e+02,-5.166031188899327020e+01,1.040237918224842417e+02,3.033083437483952949e+01,-5.746156136442048279e+01,4.376385133659860571e+01,-9.727984899293275589e+00,-1.384230353976140471e+00,-2.662474961305806964e+00,-2.577400015351824170e+00,-4.463026408900159225e+00,-5.826284145900572503e-02,-2.695534898612312880e+00,-1.050134859418386357e+00
1.680594773859582119e+03,-1.758579131759377105e+02,-4.413119123235252772e+01,1.174920867453732853e+02,3.023254844482243087e+01,-5.577204616535613013e+01,4.188422769089659425e+01,-9.639099337859134309e+00,-1.881118033095747322e+00,-2.639258353779692534e+00,-3.534556796258275124e+00,-4.979851383305264889e+00,-2.423533158536278140e-02,-2.586557060571687661e+00,-1.009591426731679675e+00
1.675645377375271437e+03,-1.980554718100682408e+02,-3.680086093534445979e+01,1.304851012130371828e+02,2.995916016115487679e+01,-5.396664674669057149e+01,3.970195228425842515e+01,-9.506473052110932187e+00,-2.241105944021483776e+00,-2.583847709452617103e+00,-4.444928117905246445e+00,-5.478405773145905044e+00,-7.076549590205355456e-02,-2.461137618045011077e+00,-9.670996473752521139e-01
1.670992760079025402e+03,-2.190529773347175819e+02,-2.980209892274375605e+01,1.428616907525441206e+02,2.952382369059478506e+01,-5.218255518011436322e+01,3.719663653337993026e+01,-9.313034577782682177e+00,-2.560199828432119684e+00,-2.531120259919193760e+00,-5.294507616167397401e+00,-5.924733948276534434e+00,-1.467971325067017607e-01,-2.310653573607187372e+00,-9.156919758726280723e-01
1.666516817513044089e+03,-2.388608519450068854e+02,-2.326024222906986338e+01,1.546073529399505162e+02,2.890693025964154117e+01,-5.039589602387860623e+01,3.441413325846647098e+01,-9.105988237783261496e+00,-2.923390821016408125e+00,-2.481527893271091578e+00,-6.030077131037646865e+00,-6.348107129564542817e+00,-5.247555860045528126e-02,-2.144038469385847634e+00,-8.534964677237014685e-01
1.662523237023705178e+03,-2.571872182953293873e+02,-1.711472680268305524e+01,1.655700288660421791e+02,2.813631571100929207e+01,-4.866995741436004153e+01,3.134780165982083489e+01,-8.843216893923582234e+00,-3.244298835313378593e+00,-2.408649111462593417e+00,-6.644029654727187761e+00,-6.722883215968873394e+00,-1.174282104624970735e-01,-1.975878508778842857e+00,-7.831751106442534915e-01
1.658828625145952174e+03,-2.741504122895068463e+02,-1.147162407768877479e+01,1.757537043563083614e+02,2.720984508928423651e+01,-4.691730357488984993e+01,2.804306634803136689e+01,-8.544888146015027885e+00,-3.427170357516281296e+00,-2.346324500987731376e+00,-7.232966805530665511e+00,-7.051532132629130700e+00,-1.299678203512245889e-01,-1.784612358879269500e+00,-7.137092456365646820e-01
1.655501044262097821e+03,-2.894399050283008705e+02,-6.284506256544680092e+00,1.850790514764385080e+02,2.613357820280980803e+01,-4.516502343254660445e+01,2.450551538384384997e+01,-8.209456225885753966e+00,-3.562264853169356815e+00,-2.269577124203825402e+00,-7.743776860158188668e+00,-7.361765512178648940e+00,-1.689928271120215431e-01,-1.562258085453689826e+00,-6.376507587715171121e-01
1.652473294564898424e+03,-3.029815499816492661e+02,-1.604463963356264511e+00,1.935062653734056255e+02,2.491520101608750437e+01,-4.349576609082804879e+01,2.076540824726518508e+01,-7.848332982661706758e+00,-3.726607707994298302e+00,-2.191515036483676848e+00,-8.024023196097015642e+00,-7.610571128670843954e+00,-1.379593167568470558e-01,-1.342488404692473436e+00,-5.588658240854211812e-01
1.650019237633309331e+03,-3.147219851268920934e+02,2.576300389703421345e+00,2.009473881581352543e+02,2.356598378946022265e+01,-4.180316211934338355e+01,1.683444059659625580e+01,-7.460279956954149583e+00,-3.763626511498708194e+00,-2.111204624620246939e+00,-8.306207475647553906e+00,-7.831634648470910065e+00,-2.500309431294725493e-01,-1.115205171171731902e+00,-4.721442423577140723e-01
1.647801851686435839e+03,-3.246417343142431946e+02,6.193816283606667916e+00,2.074319942446841480e+02,2.210477453973318873e+01,-4.028791050282539032e+01,1.274104581356111687e+01,-7.087805535385126809e+00,-3.719996308081662040e+00,-2.032838588894438470e+00,-8.349967262615097141e+00,-7.978047868926962494e+00,-1.720258550730590086e-01,-8.701065237787832807e-01,-3.853432041427564125e-01
1.646055985953918253e+03,-3.327126752786566612e+02,9.379807300943838300e+00,2.129320642574897704e+02,2.051816661057976532e+01,-3.881434223864592781e+01,8.486573255372213964e+00,-6.698558690308260566e+00,-3.641311272286030576e+00,-1.943087189175928264e+00,-8.330603445318370603e+00,-8.078581841467554980e+00,-2.521068684532509763e-01,-6.230896884914119971e-01,-3.042240169992324605e-01
