-4.399549588561058044e-02,1.219344234466552734e+01,1.651743352413177490e-01,1.271391749382019043e+00,4.493095397949218750e+00,6.963759899139404297e+00,5.263624668121337891e+00,4.673715114593505859e+00,-3.450432062149047852e+00,8.437597274780273438e+00,-3.733642816543579102e+00,-5.198160171508789062e+00,1.109130001068115234e+01,-2.748201608657836914e+00,-5.356977462768554688e+00
-1.482822746038436890e-01,1.158644676208496094e+01,-2.311232984066009521e-01,1.655878782272338867e+00,4.519320011138916016e+00,6.996366500854492188e+00,4.574639320373535156e+00,4.686259746551513672e+00,-3.705343484878540039e+00,8.221729278564453125e+00,-3.388079166412353516e+00,-4.702983379364013672e+00,1.075190353393554688e+01,-2.705095767974853516e+00,-5.143085956573486328e+00
-2.675940692424774170e-01,1.099681854248046875e+01,-6.178102493286132812e-01,2.020858049392700195e+00,4.521410465240478516e+00,7.044041633605957031e+00,3.930302143096923828e+00,4.700574398040771484e+00,-3.927346467971801758e+00,8.039720535278320312e+00,-3.066439867019653320e+00,-4.236896991729736328e+00,1.042206478118896484e+01,-2.680186748504638672e+00,-4.932657718658447266e+00
-3.966103196144104004e-01,1.042948055267333984e+01,-9.999088644981384277e-01,2.360833406448364258e+00,4.495484828948974609e+00,7.107111454010009766e+00,3.337563037872314453e+00,4.719287395477294922e+00,-4.116909503936767578e+00,7.889282226562500000e+00,-2.777232170104980469e+00,-3.806241750717163086e+00,1.010663795471191406e+01,-2.675098657608032227e+00,-4.723013401031494141e+00
-5.139468312263488770e-01,9.907876014709472656e+00,-1.353737115859985352e+00,2.676159381866455078e+00,4.468782424926757812e+00,7.165544509887695312e+00,2.775624990463256836e+00,4.716052055358886719e+00,-4.277482986450195312e+00,7.749344825744628906e+00,-2.488586902618408203e+00,-3.389406204223632812e+00,9.813629150390625000e+00,-2.676681995391845703e+00,-4.515583038330078125e+00
-6.252683997154235840e-01,9.415665626525878906e+00,-1.695157766342163086e+00,2.971960783004760742e+00,4.443471908569335938e+00,7.219735145568847656e+00,2.234903573989868164e+00,4.694358825683593750e+00,-4.423909187316894531e+00,7.610535621643066406e+00,-2.199593544006347656e+00,-2.981312513351440430e+00,9.536029815673828125e+00,-2.675702810287475586e+00,-4.316690921783447266e+00
-7.398573756217956543e-01,8.961953163146972656e+00,-2.021464347839355469e+00,3.242429256439208984e+00,4.406148910522460938e+00,7.255779266357421875e+00,1.728810787200927734e+00,4.661811828613281250e+00,-4.549952983856201172e+00,7.484975814819335938e+00,-1.929414510726928711e+00,-2.601587295532226562e+00,9.257729530334472656e+00,-2.679635524749755859e+00,-4.127008438110351562e+00
-8.559319376945495605e-01,8.546442031860351562e+00,-2.334005832672119141e+00,3.489119052886962891e+00,4.363226413726806641e+00,7.287773132324218750e+00,1.252728462219238281e+00,4.629433155059814453e+00,-4.658376693725585938e+00,7.371160984039306641e+00,-1.681345343589782715e+00,-2.253700733184814453e+00,8.986343383789062500e+00,-2.680376291275024414e+00,-3.947052955627441406e+00
-9.706382751464843750e-01,8.156989097595214844e+00,-2.637807130813598633e+00,3.721317529678344727e+00,4.316552162170410156e+00,7.314364433288574219e+00,8.020296096801757812e-01,4.590418815612792969e+00,-4.755789279937744141e+00,7.260712146759033203e+00,-1.443266391754150391e+00,-1.923878669738769531e+00,8.728772163391113281e+00,-2.680188894271850586e+00,-3.777545690536499023e+00
-1.078792810440063477e+00,7.785576343536376953e+00,-2.936834573745727539e+00,3.943659067153930664e+00,4.266486644744873047e+00,7.334192752838134766e+00,3.658456802368164062e-01,4.542052268981933594e+00,-4.845478534698486328e+00,7.150527954101562500e+00,-1.212996006011962891e+00,-1.604767441749572754e+00,8.476926803588867188e+00,-2.681420087814331055e+00,-3.608388662338256836e+00
-1.175052285194396973e+00,7.431604862213134766e+00,-3.230041027069091797e+00,4.159631252288818359e+00,4.211516380310058594e+00,7.347712516784667969e+00,-5.276791751384735107e-02,4.482933998107910156e+00,-4.927743911743164062e+00,7.043968677520751953e+00,-9.870253205299377441e-01,-1.296251893043518066e+00,8.233344078063964844e+00,-2.685855865478515625e+00,-3.435236215591430664e+00
-1.272913217544555664e+00,7.090509414672851562e+00,-3.519198656082153320e+00,4.377546787261962891e+00,4.161804676055908203e+00,7.354049205780029297e+00,-4.692917764186859131e-01,4.425584793090820312e+00,-5.002012252807617188e+00,6.943588733673095703e+00,-7.613975405693054199e-01,-9.939036965370178223e-01,7.998860836029052734e+00,-2.691243886947631836e+00,-3.276430845260620117e+00
-1.368351578712463379e+00,6.766988277435302734e+00,-3.796990871429443359e+00,4.589491844177246094e+00,4.114710330963134766e+00,7.354613304138183594e+00,-8.793635964393615723e-01,4.371442794799804688e+00,-5.068629264831542969e+00,6.845932960510253906e+00,-5.400971174240112305e-01,-7.010881900787353516e-01,7.767676353454589844e+00,-2.694135665893554688e+00,-3.125438213348388672e+00
-1.460584521293640137e+00,6.453465461730957031e+00,-4.068545818328857422e+00,4.795351505279541016e+00,4.065661430358886719e+00,7.352118492126464844e+00,-1.282545685768127441e+00,4.314397335052490234e+00,-5.128043174743652344e+00,6.749398708343505859e+00,-3.249559402465820312e-01,-4.144214093685150146e-01,7.538419246673583984e+00,-2.694943666458129883e+00,-2.976371288299560547e+00
-1.546379327774047852e+00,6.158347606658935547e+00,-4.334148883819580078e+00,4.998466491699218750e+00,4.016006946563720703e+00,7.346915721893310547e+00,-1.670079708099365234e+00,4.263396739959716797e+00,-5.182497024536132812e+00,6.660586357116699219e+00,-1.189392283558845520e-01,-1.362738162279129028e-01,7.313840389251708984e+00,-2.699540138244628906e+00,-2.832652568817138672e+00
-1.628179311752319336e+00,5.875052452087402344e+00,-4.600895404815673828e+00,5.205258846282958984e+00,3.962898492813110352e+00,7.347894191741943359e+00,-2.045235157012939453e+00,4.216578006744384766e+00,-5.233808040618896484e+00,6.575751304626464844e+00,7.679904252290725708e-02,1.355151683092117310e-01,7.094362735748291016e+00,-2.708573102951049805e+00,-2.694690704345703125e+00
-1.704594373703002930e+00,5.602907180786132812e+00,-4.888429164886474609e+00,5.422544002532958984e+00,3.911175966262817383e+00,7.366712093353271484e+00,-2.411055088043212891e+00,4.168260097503662109e+00,-5.283805847167968750e+00,6.487728118896484375e+00,2.548791468143463135e-01,3.985202312469482422e-01,6.888401985168457031e+00,-2.725838661193847656e+00,-2.551161050796508789e+00
-1.773308396339416504e+00,5.346304893493652344e+00,-5.164772033691406250e+00,5.630476951599121094e+00,3.864453315734863281e+00,7.385786533355712891e+00,-2.760248661041259766e+00,4.118056774139404297e+00,-5.321652412414550781e+00,6.396068096160888672e+00,4.208630323410034180e-01,6.478425264358520508e-01,6.690675258636474609e+00,-2.741645097732543945e+00,-2.414141178131103516e+00
-1.833484172821044922e+00,5.107258796691894531e+00,-5.434144496917724609e+00,5.826828002929687500e+00,3.821745872497558594e+00,7.406698703765869141e+00,-3.091210603713989258e+00,4.071105480194091797e+00,-5.352403163909912109e+00,6.300771713256835938e+00,5.783325433731079102e-01,8.850981593132019043e-01,6.505560874938964844e+00,-2.756118297576904297e+00,-2.280013799667358398e+00
-1.886527776718139648e+00,4.877412796020507812e+00,-5.694895744323730469e+00,6.014308452606201172e+00,3.780616283416748047e+00,7.424013614654541016e+00,-3.413609266281127930e+00,4.027606964111328125e+00,-5.369815826416015625e+00,6.194258213043212891e+00,7.308778762817382812e-01,1.113523840904235840e+00,6.320238113403320312e+00,-2.765096902847290039e+00,-2.144916296005249023e+00
-1.925403475761413574e+00,4.652657508850097656e+00,-5.943492412567138672e+00,6.204796791076660156e+00,3.758047342300415039e+00,7.432992935180664062e+00,-3.730570554733276367e+00,3.976466655731201172e+00,-5.362460613250732422e+00,6.097022533416748047e+00,8.875625729560852051e-01,1.333522439002990723e+00,6.150479316711425781e+00,-2.781066656112670898e+00,-2.033293008804321289e+00
-1.951943635940551758e+00,4.441401958465576172e+00,-6.177192687988281250e+00,6.388185977935791016e+00,3.745676040649414062e+00,7.436292171478271484e+00,-4.044267654418945312e+00,3.921029806137084961e+00,-5.344881057739257812e+00,6.007318973541259766e+00,1.040828585624694824e+00,1.549828052520751953e+00,5.989254951477050781e+00,-2.800150632858276367e+00,-1.927926182746887207e+00
-1.972282290458679199e+00,4.246041774749755859e+00,-6.397040367126464844e+00,6.557998657226562500e+00,3.739533662796020508e+00,7.438220977783203125e+00,-4.342645645141601562e+00,3.868968248367309570e+00,-5.317956924438476562e+00,5.919530391693115234e+00,1.185021519660949707e+00,1.752018332481384277e+00,5.836128234863281250e+00,-2.816438198089599609e+00,-1.828718185424804688e+00
-1.984792828559875488e+00,4.066687107086181641e+00,-6.600132465362548828e+00,6.720562934875488281e+00,3.743209123611450195e+00,7.436489582061767578e+00,-4.631017684936523438e+00,3.816252946853637695e+00,-5.276078224182128906e+00,5.833996772766113281e+00,1.322816967964172363e+00,1.942674517631530762e+00,5.692092418670654297e+00,-2.832515478134155273e+00,-1.735053896903991699e+00
-1.984263777732849121e+00,3.906267642974853516e+00,-6.781212806701660156e+00,6.881845951080322266e+00,3.764156341552734375e+00,7.422380924224853516e+00,-4.916431427001953125e+00,3.748095035552978516e+00,-5.210474967956542969e+00,5.750740051269531250e+00,1.464803457260131836e+00,2.131746768951416016e+00,5.564114093780517578e+00,-2.854803562164306641e+00,-1.641222715377807617e+00
-1.977369427680969238e+00,3.756568193435668945e+00,-6.944081783294677734e+00,7.038569927215576172e+00,3.795607328414916992e+00,7.395291328430175781e+00,-5.199254989624023438e+00,3.669896364212036133e+00,-5.121905326843261719e+00,5.665890693664550781e+00,1.610127687454223633e+00,2.317660570144653320e+00,5.440926074981689453e+00,-2.881423950195312500e+00,-1.546184778213500977e+00
-1.960215568542480469e+00,3.627745151519775391e+00,-7.076551437377929688e+00,7.190260887145996094e+00,3.839310407638549805e+00,7.355281352996826172e+00,-5.468281269073486328e+00,3.583609342575073242e+00,-5.017445564270019531e+00,5.588982105255126953e+00,1.754105687141418457e+00,2.495526313781738281e+00,5.333183765411376953e+00,-2.916862249374389648e+00,-1.455169796943664551e+00
-1.932862520217895508e+00,3.520830392837524414e+00,-7.168391227722167969e+00,7.340035438537597656e+00,3.898632049560546875e+00,7.294328689575195312e+00,-5.724994659423828125e+00,3.485625505447387695e+00,-4.883982181549072266e+00,5.518784523010253906e+00,1.901364326477050781e+00,2.667176961898803711e+00,5.240762710571289062e+00,-2.963965177536010742e+00,-1.368217825889587402e+00
-1.893529772758483887e+00,3.432204484939575195e+00,-7.215575695037841797e+00,7.490390300750732422e+00,3.972264289855957031e+00,7.206975936889648438e+00,-5.966722011566162109e+00,3.370890617370605469e+00,-4.717960357666015625e+00,5.451213836669921875e+00,2.058133363723754883e+00,2.834408521652221680e+00,5.164582729339599609e+00,-3.025280237197875977e+00,-1.281762719154357910e+00
-1.839041113853454590e+00,3.368324995040893555e+00,-7.201314926147460938e+00,7.641815662384033203e+00,4.066338062286376953e+00,7.089420795440673828e+00,-6.186762332916259766e+00,3.233298778533935547e+00,-4.512262344360351562e+00,5.391990661621093750e+00,2.223865032196044922e+00,2.991694450378417969e+00,5.114456653594970703e+00,-3.105709314346313477e+00,-1.196523070335388184e+00
-1.755863666534423828e+00,3.339817523956298828e+00,-7.095479011535644531e+00,7.801272392272949219e+00,4.189436912536621094e+00,6.919666767120361328e+00,-6.397916793823242188e+00,3.055506706237792969e+00,-4.229455947875976562e+00,5.336528301239013672e+00,2.411557912826538086e+00,3.147504091262817383e+00,5.093585968017578125e+00,-3.217085599899291992e+00,-1.103142380714416504e+00
-1.641749143600463867e+00,3.360145807266235352e+00,-6.887372970581054688e+00,7.967720031738281250e+00,4.343347072601318359e+00,6.694912910461425781e+00,-6.600950241088867188e+00,2.833999633789062500e+00,-3.861835479736328125e+00,5.286408424377441406e+00,2.623198509216308594e+00,3.296956777572631836e+00,5.100404262542724609e+00,-3.353785991668701172e+00,-1.002314090728759766e+00
-1.492089986801147461e+00,3.438799619674682617e+00,-6.563518524169921875e+00,8.133407592773437500e+00,4.517281532287597656e+00,6.403006553649902344e+00,-6.793793678283691406e+00,2.562594175338745117e+00,-3.403454542160034180e+00,5.246588706970214844e+00,2.850143194198608398e+00,3.443356513977050781e+00,5.123075485229492188e+00,-3.520065784454345703e+00,-9.038215279579162598e-01
-1.352476716041564941e+00,3.640088081359863281e+00,-6.199159145355224609e+00,8.312325477600097656e+00,4.633134365081787109e+00,6.069417953491210938e+00,-6.927880287170410156e+00,2.235214948654174805e+00,-2.907588243484497070e+00,5.255781173706054688e+00,3.045326709747314453e+00,3.557218551635742188e+00,5.132781028747558594e+00,-3.693820476531982422e+00,-8.541351556777954102e-01
-1.222194194793701172e+00,3.914685726165771484e+00,-5.794686317443847656e+00,8.488197326660156250e+00,4.728384017944335938e+00,5.717884063720703125e+00,-7.020451545715332031e+00,1.881066322326660156e+00,-2.362776756286621094e+00,5.277901172637939453e+00,3.227922916412353516e+00,3.636750459671020508e+00,5.155394077301025391e+00,-3.851772785186767578e+00,-8.296190500259399414e-01
-1.106534719467163086e+00,4.275475502014160156e+00,-5.316277503967285156e+00,8.635102272033691406e+00,4.831519126892089844e+00,5.345741748809814453e+00,-7.061952590942382812e+00,1.515687704086303711e+00,-1.787182092666625977e+00,5.320295333862304688e+00,3.384510755538940430e+00,3.674146413803100586e+00,5.205665588378906250e+00,-4.000504493713378906e+00,-8.308889865875244141e-01
-9.894675016403198242e-01,4.717426776885986328e+00,-4.783308029174804688e+00,8.724421501159667969e+00,4.951772212982177734e+00,4.988256454467773438e+00,-7.009273052215576172e+00,1.148484349250793457e+00,-1.230132579803466797e+00,5.361884117126464844e+00,3.496695518493652344e+00,3.664407730102539062e+00,5.317707538604736328e+00,-4.132204532623291016e+00,-8.767678141593933105e-01
-8.561391234397888184e-01,5.234329223632812500e+00,-4.192584991455078125e+00,8.786151885986328125e+00,5.089474201202392578e+00,4.627725124359130859e+00,-6.894074916839599609e+00,7.741872668266296387e-01,-6.405435800552368164e-01,5.421150207519531250e+00,3.587858676910400391e+00,3.607222795486450195e+00,5.463669776916503906e+00,-4.263561725616455078e+00,-9.489134550094604492e-01
-7.024528384208679199e-01,5.803371429443359375e+00,-3.558998584747314453e+00,8.810880661010742188e+00,5.235774993896484375e+00,4.262815952301025391e+00,-6.731196880340576172e+00,3.919125199317932129e-01,-2.008079737424850464e-02,5.493851661682128906e+00,3.680702924728393555e+00,3.525267839431762695e+00,5.639456272125244141e+00,-4.398178577423095703e+00,-1.031140208244323730e+00
-5.338726043701171875e-01,6.433980941772460938e+00,-2.854465246200561523e+00,8.785385131835937500e+00,5.404755592346191406e+00,3.908298015594482422e+00,-6.488608360290527344e+00,5.142182484269142151e-02,6.174725294113159180e-01,5.614076614379882812e+00,3.745581626892089844e+00,3.370282649993896484e+00,5.854705333709716797e+00,-4.539740085601806641e+00,-1.145067811012268066e+00
-3.182943761348724365e-01,7.109088897705078125e+00,-2.081974267959594727e+00,8.718564033508300781e+00,5.584032535552978516e+00,3.543093919754028320e+00,-6.184213161468505859e+00,-2.666682004928588867e-01,1.306877970695495605e+00,5.764295578002929688e+00,3.801439046859741211e+00,3.154611587524414062e+00,6.090563774108886719e+00,-4.700684070587158203e+00,-1.268792152404785156e+00
-7.515579462051391602e-02,7.826437950134277344e+00,-1.277703404426574707e+00,8.616287231445312500e+00,5.774236679077148438e+00,3.177399158477783203e+00,-5.837342262268066406e+00,-5.793237686157226562e-01,2.050832748413085938e+00,5.917522907257080078e+00,3.842545270919799805e+00,2.879534482955932617e+00,6.330897331237792969e+00,-4.875209331512451172e+00,-1.381244778633117676e+00
1.646146327257156372e-01,8.596216201782226562e+00,-4.886687695980072021e-01,8.492136001586914062e+00,5.958740234375000000e+00,2.836347579956054688e+00,-5.441440105438232422e+00,-8.549788594245910645e-01,2.801903486251831055e+00,6.113221168518066406e+00,3.887457847595214844e+00,2.556819200515747070e+00,6.584471225738525391e+00,-5.078411102294921875e+00,-1.491584062576293945e+00
3.945080339908599854e-01,9.331816673278808594e+00,2.477132081985473633e-01,8.320296287536621094e+00,6.130154609680175781e+00,2.542990684509277344e+00,-5.018462181091308594e+00,-1.078691124916076660e+00,3.518284320831298828e+00,6.334790706634521484e+00,3.920619726181030273e+00,2.219500780105590820e+00,6.825574874877929688e+00,-5.277768135070800781e+00,-1.583500385284423828e+00
